Timestamp,pCut Motor: Torque," pCut CTRL Position controller: Lag error"," pCut CTRL Position controller: Actual position"," pCut CTRL Position controller: Actual speed"," pSvolFilm CTRL Position controller: Actual position"," pSvolFilm CTRL Position controller: Actual speed"," pSvolFilm CTRL Position controller: Lag error"
7.219999516,-0.368737698,0.001716614,-849113,968.170166,20409,651.1281738,0.624037504
7.223999516,-0.417553723,0.019431114,-849109,964.7369385,20412,651.1283569,0.650889695
7.227999515,-0.380577981,1.33514E-05,-849105,961.3037109,20414,653.6326904,0.677675307
7.231999515,-0.315635294,-0.018466949,-849101,954.4372559,20417,666.1542358,0.668465078
7.235999515,-0.295749545,-0.016809464,-849097,964.7369385,20420,661.145813,0.649170756
7.239999515,-0.346368492,-0.000529289,-849093,954.4372559,20422,663.6500244,0.627939761
7.243999514,-0.361583173,0.007001877,-849090,954.4372559,20425,656.1369629,0.616726041
7.247999514,-0.334568322,0.004386902,-849086,961.3037109,20428,646.1196899,0.637500703
7.251999514,-0.312815994,-0.006002426,-849082,940.7043457,20430,651.1281738,0.674370885
7.255999514,-0.377013028,0.014966011,-849078,937.2711182,20433,661.1455078,0.680119455
7.259999513,-0.356344014,0.010612488,-849074,961.3037109,20436,661.1456909,0.669907987
7.263999513,-0.289137155,-0.012220383,-849071,944.1375732,20438,663.6499023,0.659696102
7.267999513,-0.254438102,-0.024717331,-849067,937.2711182,20441,666.1542358,0.633389592
7.271999512,-0.252991259,-0.010421753,-849063,937.2711182,20443,658.6414185,0.619170725
7.275999512,-0.326806813,0.018283844,-849059,930.4046631,20446,656.1369629,0.624919772
7.279999512,-0.441404909,0.046269417,-849056,926.9714355,20449,658.6414185,0.630735636
7.283999512,-0.361236095,0.016860008,-849052,951.0040283,20451,648.6239014,0.640558481
7.287999511,-0.319409907,-0.00472641,-849048,926.9714355,20454,651.1282349,0.65331918
7.291999511,-0.417286217,0.023710251,-849044,920.1049805,20457,656.137146,0.661138952
7.295999511,-0.461360604,0.036230087,-849041,940.7043457,20459,658.6411743,0.653865039
7.29999951,-0.474432379,0.027318001,-849037,923.538208,20462,661.1456909,0.633636177
7.30399951,-0.425603718,0.003816605,-849033,940.7043457,20465,668.6588745,0.611403406
7.30799951,-0.364054322,-0.014038086,-849029,940.7043457,20467,658.6413574,0.599121273
7.31199951,-0.406932682,-0.007730484,-849026,913.2385254,20470,658.6412354,0.607942283
7.315999509,-0.474132925,0.01825428,-849022,920.1049805,20472,658.6412964,0.610686243
7.319999509,-0.421796113,0.000722885,-849018,930.4046631,20475,656.137085,0.596467257
7.323999509,-0.376037836,-0.016401291,-849015,909.8052979,20478,658.6414185,0.601214647
7.327999509,-0.427634865,-0.004300117,-849011,913.2385254,20480,661.1456299,0.607030034
7.331999508,-0.480961055,0.016404152,-849007,916.6717529,20483,668.6588135,0.576783776
7.335999508,-0.432673186,-0.001339912,-849004,913.2385254,20486,666.1544189,0.541461229
7.339999508,-0.391068608,-0.018424034,-849000,920.1049805,20488,653.6324463,0.52924639
7.343999507,-0.347117603,-0.029715538,-848996,902.9388428,20491,653.6325073,0.535996675
7.347999507,-0.327277958,-0.031115532,-848993,896.0723877,20493,648.6239624,0.568859875
7.351999507,-0.38119182,-0.004793167,-848989,892.6391602,20496,648.6239624,0.600720882
7.355999507,-0.361209124,-0.007074356,-848986,899.5056152,20499,661.1455688,0.607471704
7.359999506,-0.250895023,-0.036605835,-848982,906.3720703,20501,656.137085,0.612285793
7.363999506,-0.34331584,0.001347542,-848978,889.2059326,20504,666.1542358,0.602007031
7.367999506,-0.356215537,0.011676788,-848975,889.2059326,20507,668.6586914,0.566751242
7.371999506,-0.346564531,0.006011963,-848971,889.2059326,20509,661.1456299,0.542515576
7.375999505,-0.349105328,0.010091782,-848968,896.0723877,20512,656.137085,0.546260595
7.379999505,-0.347895443,0.007417679,-848964,899.5056152,20515,658.6412964,0.549071789
7.383999505,-0.279925287,-0.013017654,-848961,878.90625,20517,651.1281738,0.562834322
7.387999504,-0.3536807,0.005069733,-848957,885.7727051,20520,648.6239624,0.579669595
7.391999504,-0.34731698,0.011894226,-848954,889.2059326,20522,648.6239624,0.599509895
7.395999504,-0.266849369,-0.019373894,-848950,875.4730225,20525,648.6239624,0.608264089
7.399999504,-0.307883263,-0.002565384,-848947,868.6065674,20528,653.6326904,0.605064273
7.403999503,-0.400588363,0.02933979,-848943,865.1733398,20530,661.1456299,0.58376652
7.407999503,-0.310321212,0.00079155,-848940,892.6391602,20533,656.1367798,0.564538479
7.411999503,-0.279934466,-0.01269722,-848936,872.0397949,20536,653.6326904,0.58431232
7.415999502,-0.328934431,0.002584457,-848933,858.3068848,20538,653.6324463,0.601146877
7.419999502,-0.35641253,0.015031815,-848929,872.0397949,20541,656.137085,0.592938781
7.423999502,-0.341113091,0.00920105,-848926,872.0397949,20543,651.12854,0.606701314
7.427999502,-0.311478078,0.002191544,-848922,868.6065674,20546,663.6499634,0.618528008
7.431999501,-0.279414773,-0.013201714,-848919,865.1733398,20549,671.1630249,0.593222857
7.435999501,-0.204481289,-0.031505585,-848915,854.8736572,20551,666.1542358,0.571992338
7.439999501,-0.28151378,-0.000553131,-848912,854.8736572,20554,656.1367798,0.553766489
7.443999501,-0.306283981,0.008226395,-848908,851.4404297,20557,651.128418,0.548496485
7.4479995,-0.237339094,-0.009307861,-848905,858.3068848,20559,643.6152954,0.586367428
7.4519995,-0.292126149,0.004189491,-848902,854.8736572,20562,646.1193848,0.627177715
7.4559995,-0.325285941,0.015000343,-848898,841.1407471,20564,658.6411133,0.641007006
7.459999499,-0.407072157,0.043388367,-848895,841.1407471,20567,658.6411133,0.647825003
7.463999499,-0.395574838,0.022043228,-848891,844.5739746,20570,668.6586914,0.643556237
7.467999499,-0.342994481,0.005880356,-848888,858.3068848,20572,673.6673584,0.617317021
7.471999499,-0.369746268,0.00037384,-848885,844.5739746,20575,666.154541,0.602029085
7.475999498,-0.338173717,-0.002733231,-848881,830.8410645,20578,651.1287231,0.608847141
7.479999498,-0.4588328,0.037737846,-848878,827.4078369,20580,658.6413574,0.607650936
7.483999498,-0.475990295,0.032197952,-848875,848.0072021,20583,653.6325073,0.614401698
7.487999498,-0.359479129,-0.017377853,-848871,834.274292,20586,658.6416016,0.620217085
7.491999497,-0.35398373,-0.023427963,-848868,817.1081543,20588,663.6499023,0.61895448
7.495999497,-0.398960263,-0.001073837,-848865,817.1081543,20591,653.6325073,0.617757678
7.499999497,-0.39707765,0.004346848,-848861,820.5413818,20593,656.137146,0.608547986
7.503999496,-0.441925377,0.01341629,-848858,827.4078369,20596,661.1456909,0.597267032
7.507999496,-0.404805183,-0.003026009,-848855,823.9746094,20599,643.6152344,0.595069528
7.511999496,-0.309123665,-0.033400536,-848851,820.5413818,20601,651.1281738,0.610835493
7.515999496,-0.296595782,-0.032711029,-848848,817.1081543,20604,656.1367798,0.631677866
7.519999495,-0.347997755,-0.005094528,-848845,813.6749268,20607,651.128418,0.636424661
7.523999495,-0.339295715,-0.001379013,-848842,813.6749268,20609,668.6588135,0.645246208
7.527999495,-0.252082676,-0.031194687,-848838,817.1081543,20612,656.137085,0.657071948
7.531999495,-0.205580324,-0.036880493,-848835,810.2416992,20614,658.6414185,0.625757396
7.535999494,-0.271936655,-0.009137154,-848832,799.9420166,20617,661.1456909,0.597513676
7.539999494,-0.291300237,0.00729847,-848829,796.5087891,20620,666.1544189,0.565197229
7.543999494,-0.244183332,-0.008489609,-848826,803.3752441,20622,653.6328735,0.548974454
7.547999493,-0.209206596,-0.015316963,-848822,803.3752441,20625,651.1282349,0.565809846
7.551999493,-0.196858421,-0.014575005,-848819,793.0755615,20628,646.119812,0.595600128
7.555999493,-0.233971134,0.004707336,-848816,793.0755615,20630,661.1456299,0.596407831
7.559999493,-0.292678028,0.023288727,-848813,775.9094238,20633,661.1456909,0.605161548
7.563999492,-0.33021003,0.035367966,-848810,789.642334,20635,663.6500244,0.609976232
7.567999492,-0.281837225,0.007181168,-848807,793.0755615,20638,651.1281738,0.596758544
7.571999492,-0.161205918,-0.028618813,-848803,789.642334,20641,653.6328125,0.597499371
7.575999491,-0.245862156,0.002109528,-848800,786.2091064,20643,641.1110229,0.621346056
7.579999491,-0.314766526,0.025192261,-848797,775.9094238,20646,656.137085,0.624090314
7.583999491,-0.313578576,0.0213871,-848794,772.4761963,20649,653.6326904,0.632910967
7.587999491,-0.255701989,0.000295639,-848791,786.2091064,20651,653.6324463,0.64473778
7.59199949,-0.276947886,0.001438141,-848788,782.7758789,20654,668.6585083,0.628448129
7.59599949,-0.25817731,-0.004837036,-848785,758.7432861,20657,663.6501465,0.624247074
7.59999949,-0.237532273,-0.010591507,-848782,772.4761963,20659,671.1627808,0.602882087
7.60399949,-0.316368252,0.015744209,-848779,765.6097412,20662,668.6588745,0.571634054
7.607999489,-0.290025026,0.009612083,-848775,772.4761963,20664,668.6585693,0.558416545
7.611999489,-0.256730139,-0.008687019,-848772,765.6097412,20667,643.6153564,0.578257084
7.615999489,-0.190575063,-0.019373894,-848769,755.3100586,20670,653.6326904,0.59308815
7.619999488,-0.282797247,0.004718781,-848766,765.6097412,20672,653.6327515,0.604780853
7.623999488,-0.28673324,0.015512466,-848763,758.7432861,20675,641.1107788,0.63664186
7.627999488,-0.315510809,0.018486023,-848760,762.1765137,20678,663.6501465,0.660489321
7.631999488,-0.255148202,-0.005601883,-848757,758.7432861,20680,661.1456299,0.646270096
7.635999487,-0.175061673,-0.032322884,-848754,755.3100586,20683,666.1542358,0.630024791
7.639999487,-0.214952245,-0.013357162,-848751,734.7106934,20685,663.6500244,0.60629493
7.643999487,-0.259193391,0.006240845,-848748,745.010376,20688,661.1456909,0.588178992
7.647999487,-0.336239129,0.028675079,-848745,724.4110107,20691,651.128418,0.604330659
7.651999486,-0.305997044,0.017444611,-848742,745.010376,20693,648.6239014,0.62045294
7.655999486,-0.250850677,-0.005714417,-848739,741.5771484,20696,661.1453857,0.609283209
7.659999486,-0.233298734,-0.013547897,-848737,720.9777832,20699,646.119812,0.612570405
7.663999485,-0.323039621,0.016814232,-848734,717.5445557,20701,661.1453247,0.604367912
7.667999485,-0.374879688,0.031358719,-848731,714.1113281,20704,651.1282349,0.5823946
7.671999485,-0.347586453,0.019483566,-848728,727.8442383,20706,636.1022339,0.584596574
7.675999485,-0.307465941,-0.004416466,-848725,707.244873,20709,628.5892944,0.604866266
7.679999484,-0.322191894,-0.002017975,-848722,690.0787354,20711,638.6068115,0.614953458
7.683999484,-0.343846738,0.007875443,-848719,690.0787354,20714,641.111084,0.619075656
7.687999484,-0.340399683,0.005373001,-848717,696.9451904,20717,623.5809326,0.637111545
7.691999483,-0.347981513,0.001638412,-848714,693.5119629,20719,626.085022,0.648023725
7.695999483,-0.321341485,-0.008354187,-848711,679.7790527,20722,621.076355,0.644821286
7.699999483,-0.244461596,-0.035116196,-848709,666.0461426,20724,626.085022,0.62041235
7.703999483,-0.25462088,-0.021326065,-848706,652.3132324,20727,623.5806274,0.59014535
7.707999482,-0.272390515,-0.012334824,-848703,666.0461426,20729,616.0675659,0.55899477
7.711999482,-0.301437736,0.002250671,-848701,645.4467773,20731,606.0501709,0.553123176
7.715999482,-0.23554869,-0.013870239,-848698,642.0135498,20734,603.5458374,0.550510645
7.719999482,-0.219362572,-0.01733017,-848696,631.7138672,20736,603.5457764,0.53553921
7.723999481,-0.235963494,-0.004583359,-848693,611.114502,20739,581.0070801,0.53832531
7.727999481,-0.246856183,-0.002806664,-848691,614.5477295,20741,573.4937744,0.55407238
7.731999481,-0.249225825,0.004443169,-848688,593.9483643,20743,578.5023193,0.56498462
7.73599948,-0.210589945,-0.006986618,-848686,604.2480469,20746,570.9893799,0.558183193
7.73999948,-0.223629057,-0.000559807,-848683,587.0819092,20748,568.4852295,0.550210953
7.74399948,-0.179795295,-0.01225853,-848681,569.9157715,20750,555.963501,0.540256262
7.74799948,-0.21840623,0.006315231,-848679,569.9157715,20752,553.4589844,0.527611315
7.751999479,-0.206809536,0.002102852,-848677,563.0493164,20754,540.937439,0.543756366
7.755999479,-0.187301293,-0.00395298,-848674,552.7496338,20757,533.4243774,0.561876833
7.759999479,-0.143957198,-0.011857033,-848672,549.3164063,20759,533.4243774,0.563561499
7.763999479,-0.127247632,-0.015253067,-848670,532.1502686,20761,525.9113159,0.548122704
7.767999478,-0.111957341,-0.011896133,-848668,528.717041,20763,508.3809509,0.552072048
7.771999478,-0.143864796,0.000957489,-848666,511.5509033,20765,505.8765869,0.554845929
7.775999478,-0.148255065,0.007958412,-848664,504.6844482,20767,503.3722229,0.539809167
7.779999477,-0.141657293,0.001991272,-848662,494.3847656,20769,495.8592529,0.516702533
7.783999477,-0.144616395,0.005908012,-848660,484.085083,20771,485.8419189,0.495983362
7.787999477,-0.162188515,0.01060009,-848658,473.7854004,20773,470.8158569,0.505266845
7.791999477,-0.193543836,0.019197464,-848656,466.9189453,20775,463.302948,0.517095089
7.795999476,-0.193579912,0.021215439,-848654,460.0524902,20776,453.2854004,0.532991946
7.799999476,-0.181751236,0.012290955,-848652,449.7528076,20778,448.276825,0.537755728
7.803999476,-0.194825232,0.011405945,-848651,432.5866699,20780,443.2680359,0.536963046
7.807999475,-0.19788152,0.007820129,-848649,429.1534424,20782,433.2507629,0.536308527
7.811999475,-0.20146738,0.009284973,-848647,418.8537598,20784,418.2248535,0.544515669
7.815999475,-0.213645324,0.010791779,-848645,408.5540771,20785,413.2160339,0.551214695
7.819999475,-0.202938199,0.004983902,-848644,401.6876221,20787,410.7117004,0.549319386
7.823999474,-0.205747396,0.003324509,-848642,384.5214844,20788,398.1900024,0.547538519
7.827999474,-0.189416096,-0.003808022,-848641,381.0882568,20790,388.1726379,0.544673204
7.831999474,-0.18761909,-0.001565933,-848639,374.2218018,20792,383.164093,0.538546503
7.835999474,-0.20672226,0.002277374,-848638,360.4888916,20793,368.1378784,0.531938136
7.839999473,-0.198447227,-0.001909256,-848636,350.189209,20795,360.6249695,0.52287209
7.843999473,-0.174043924,-0.007288933,-848635,350.189209,20796,353.1118469,0.523189723
7.847999473,-0.181557417,-0.006541252,-848634,333.0230713,20797,340.5901489,0.530808628
7.851999472,-0.196252808,-0.001314163,-848632,319.2901611,20799,333.077179,0.536658406
7.855999472,-0.194995925,-0.000537872,-848631,312.4237061,20800,325.564209,0.54665184
7.859999472,-0.183697984,-0.007004738,-848630,305.557251,20801,313.0425415,0.548895776
7.863999472,-0.170572594,-0.004045486,-848629,291.8243408,20803,313.042511,0.54834646
7.867999471,-0.184808582,-0.000846863,-848627,281.5246582,20804,293.0076904,0.553058326
7.871999471,-0.190209925,-0.000216484,-848626,278.0914307,20805,287.999054,0.562093556
7.875999471,-0.175372854,0.001242638,-848625,264.3585205,20806,277.9817505,0.573477745
7.879999471,-0.171102256,-0.000423431,-848624,264.3585205,20807,275.4772949,0.574417651
7.88399947,-0.170442954,-0.002303123,-848623,243.7591553,20808,267.9642944,0.562983751
7.88799947,-0.184595719,0.000114441,-848622,240.3259277,20809,257.946991,0.557367504
7.89199947,-0.199599355,0.003095627,-848621,233.4594727,20810,247.9296875,0.544727981
7.895999469,-0.178984165,0.002901077,-848620,236.8927002,20811,242.9209595,0.534237742
7.899999469,-0.183625445,0.00104332,-848619,216.293335,20812,232.903656,0.521218061
7.903999469,-0.164440125,-0.005761147,-848618,205.9936523,20813,215.3731842,0.505871117
7.907999469,-0.173914179,-0.000905991,-848618,199.1271973,20814,215.3731842,0.496488273
7.911999468,-0.185829535,0.006351471,-848617,188.8275146,20815,202.8515167,0.49533242
7.915999468,-0.200581133,0.005607605,-848616,178.527832,20816,200.3471527,0.49680233
7.919999468,-0.175305828,0.001558304,-848615,181.9610596,20817,182.8167725,0.508215249
7.923999467,-0.204984382,0.0052948,-848615,161.3616943,20817,180.3123932,0.509909451
7.927999467,-0.194109514,-0.001613617,-848614,157.9284668,20818,167.7907257,0.511295259
7.931999467,-0.199372277,0.000617981,-848613,144.1955566,20819,165.2864227,0.516765833
7.935999467,-0.207089394,0.002696037,-848613,140.7623291,20819,157.7733307,0.528836548
7.939999466,-0.218732119,0.006541252,-848612,140.7623291,20820,147.7560272,0.53491652
7.943999466,-0.241928965,0.007200241,-848612,127.0294189,20820,137.7387238,0.540505767
7.947999466,-0.201935798,-5.24521E-05,-848611,123.5961914,20821,132.7299957,0.545116067
7.951999466,-0.206065357,0.001792908,-848611,116.7297363,20821,125.2169876,0.548258245
7.955999465,-0.224090725,0.005021095,-848610,109.8632813,20822,120.2082596,0.551548719
7.959999465,-0.231928393,0.00214386,-848610,106.4300537,20822,102.6779404,0.55254072
7.963999465,-0.199115142,-0.006555557,-848610,102.9968262,20823,110.1909561,0.54382956
7.967999464,-0.218975127,-0.000644684,-848609,85.83068848,20823,102.6779404,0.541074276
7.971999464,-0.235934332,-0.000450134,-848609,78.9642334,20824,95.16490173,0.537900567
7.975999464,-0.212659076,-0.005007744,-848609,82.39746094,20824,82.64310455,0.539034069
7.979999464,-0.247417957,0.002660751,-848608,61.7980957,20824,75.13015747,0.543155968
7.983999463,-0.232184857,0.002911568,-848608,72.09777832,20825,72.62585449,0.544983447
7.987999463,-0.214977279,-0.003765106,-848608,65.23132324,20825,67.61721802,0.541261256
7.991999463,-0.224308193,-0.003831863,-848608,54.93164063,20825,65.112854,0.536758184
7.995999463,-0.23108983,-0.001152039,-848607,48.06518555,20825,57.59984207,0.536307096
