Timestamp,pCut Motor: Torque," pCut CTRL Position controller: Lag error"," pCut CTRL Position controller: Actual position"," pCut CTRL Position controller: Actual speed"," pSvolFilm CTRL Position controller: Actual position"," pSvolFilm CTRL Position controller: Actual speed"," pSvolFilm CTRL Position controller: Lag error"
4.971999657,-0.305618912,0.014334679,-816026,1953.50647,69196,2026.010864,0.693123519
4.975999657,-0.329606324,0.013290584,-816018,1963.806152,69204,2031.019531,0.65275389
4.979999657,-0.248656765,-0.013707817,-816010,2005.004883,69212,2018.497559,0.686100781
4.983999657,-0.236328959,-0.016654372,-816002,2011.871338,69220,2053.55835,0.637719154
4.987999656,-0.305934668,0.012181163,-815994,2046.203613,69229,2018.497925,0.63641715
4.991999656,-0.264369577,0.000856519,-815985,2053.070068,69237,2031.019653,0.628103077
4.995999656,-0.203384474,-0.017842948,-815977,2087.402344,69245,2033.523804,0.651846468
4.999999655,-0.200234994,-0.019628882,-815969,2125.167725,69253,2038.532715,0.611064851
5.003999655,-0.274701297,0.009042323,-815960,2121.734619,69261,2023.506348,0.642820299
5.007999655,-0.152866989,-0.026650727,-815952,2138.900635,69269,2041.036865,0.608462989
5.011999655,-0.129513696,-0.032667518,-815943,2169.799805,69277,2018.497803,0.675279081
5.015999654,-0.227658704,0.015231431,-815934,2183.532715,69285,2041.036865,0.680989325
5.019999654,-0.323934734,0.037573159,-815925,2217.86499,69293,2018.497559,0.704318821
5.023999654,-0.448982179,0.065320432,-815917,2214.431641,69301,2038.532471,0.715037704
5.027999653,-0.307600915,0.008975267,-815907,2262.496826,69310,2026.010864,0.747796655
5.031999653,-0.230146721,-0.012635589,-815898,2324.294922,69318,2051.054199,0.722453058
5.035999653,-0.286591798,-0.001138508,-815889,2331.161377,69326,2036.028198,0.74419111
5.039999653,-0.25144577,-0.007884622,-815880,2358.627197,69334,2056.062988,0.6723575
5.043999652,-0.33061105,0.008199036,-815870,2348.327637,69342,2031.019531,0.685079932
5.047999652,-0.233133107,-0.020735145,-815861,2372.360107,69350,2051.054199,0.694797158
5.051999652,-0.154231325,-0.034687757,-815851,2399.825928,69358,2041.036987,0.675465822
5.055999652,-0.218447432,-0.00417161,-815842,2437.591553,69366,2051.053955,0.649120569
5.059999651,-0.234526828,-0.005955935,-815832,2444.458008,69374,2031.019409,0.669444799
5.063999651,-0.334250063,0.030776501,-815822,2475.356934,69383,2041.036743,0.660130918
5.067999651,-0.195345715,-0.021074176,-815812,2502.822754,69391,2021.002197,0.702905357
5.07199965,-0.295909613,0.001737833,-815802,2499.389648,69399,2061.071533,0.660532176
5.07599965,-0.181260154,-0.022570252,-815792,2502.822754,69407,2013.48938,0.689284265
5.07999965,-0.172092795,-0.022778273,-815782,2513.122559,69415,2041.037109,0.715618908
5.08399965,-0.280363411,0.026860237,-815772,2547.454834,69423,2013.488892,0.740362287
5.087999649,-0.208079115,0.002088189,-815762,2585.220215,69431,2046.045654,0.754088283
5.091999649,-0.359806359,0.049328089,-815751,2633.2854,69439,2036.028442,0.729746342
5.095999649,-0.304394782,0.012712717,-815741,2622.98584,69447,2048.549805,0.684957862
5.099999649,-0.328992158,0.01682961,-815730,2667.617676,69456,2013.489014,0.691669762
5.103999648,-0.186753139,-0.03330338,-815720,2701.949951,69464,2061.071289,0.661317527
5.107999648,-0.190884531,-0.034350038,-815709,2681.350586,69472,2021.002075,0.642987907
5.111999648,-0.126643002,-0.038739562,-815698,2719.116211,69480,2038.532471,0.634673893
5.115999647,-0.306458205,0.027997494,-815687,2712.249756,69488,2013.488892,0.616932273
5.119999647,-0.257593125,0.012998223,-815676,2763.748047,69496,2021.002075,0.65269649
5.123999647,-0.295684516,0.023450375,-815665,2763.748047,69504,2015.99353,0.673432708
5.127999647,-0.191831619,-0.007827044,-815654,2791.213867,69512,2028.515015,0.66612041
5.131999646,-0.319281727,0.029955506,-815643,2801.513672,69520,1998.463135,0.67684114
5.135999646,-0.256532222,0.002797246,-815632,2808.380127,69528,2036.028076,0.692156792
5.139999646,-0.288058251,0.018726349,-815620,2846.145508,69537,1993.454346,0.725915611
5.143999645,-0.248567045,0.007409334,-815609,2863.311768,69545,2028.515015,0.757672846
5.147999645,-0.437597871,0.066561699,-815598,2870.178223,69553,2026.010986,0.709289253
5.151999645,-0.236276627,-0.003257751,-815586,2904.510498,69561,2028.515381,0.720008194
5.155999645,-0.323547781,0.021629095,-815574,2914.810059,69569,2005.97644,0.716292679
5.159999644,-0.208131269,-0.014787197,-815563,2942.275879,69577,2031.019287,0.711985707
5.163999644,-0.26075837,0.00319171,-815551,2973.175049,69585,2013.489502,0.678628087
5.167999644,-0.186306044,-0.020241499,-815539,2973.175049,69593,2046.044922,0.651283145
5.171999644,-0.277105302,0.016008854,-815527,3014.373779,69602,2008.480469,0.602862895
5.175999643,-0.140470952,-0.031774998,-815515,3010.94043,69610,2010.984863,0.665260077
5.179999643,-0.123341516,-0.019759655,-815503,3059.005615,69618,2010.984863,0.641919971
5.183999643,-0.180573657,-0.01615119,-815491,3014.373779,69626,2023.50647,0.667664945
5.187999642,-0.141960174,-0.013266325,-815479,3089.904785,69634,2010.984863,0.671373606
5.191999642,-0.241028637,-0.000417948,-815467,3021.240234,69642,2026.010864,0.669069946
5.195999642,-0.267651588,0.014679909,-815454,3069.30542,69650,1998.463013,0.698409855
5.199999642,-0.40420866,0.046001196,-815442,3083.03833,69658,2043.541138,0.713137627
5.203999641,-0.240297541,-0.006483555,-815430,3117.370605,69666,2015.993408,0.66074717
5.207999641,-0.361562908,0.03396368,-815417,3144.836426,69674,2021.002075,0.71454072
5.211999641,-0.229548573,-0.020786762,-815404,3141.403076,69683,2018.497803,0.686193764
5.215999641,-0.175832301,-0.01735878,-815392,3189.468262,69691,2031.019531,0.728556216
5.21999964,-0.098137692,-0.041520834,-815379,3175.735352,69699,2018.497803,0.693195283
5.22399964,-0.190118998,0.003214121,-815366,3213.500977,69707,2041.036865,0.660841465
5.22799964,-0.335902631,0.019879341,-815354,3162.002441,69715,2018.497681,0.620471895
5.231999639,-0.208160862,-0.01315999,-815341,3206.634521,69723,2015.993408,0.66625154
5.235999639,-0.348638207,0.031147003,-815328,3220.367432,69731,2015.99353,0.629478753
5.239999639,-0.158582583,-0.017957449,-815315,3244.399902,69739,2013.489136,0.695293128
5.243999639,-0.299206436,0.030329704,-815302,3278.732178,69747,2018.497803,0.655925214
5.247999638,-0.38001895,0.045054674,-815289,3258.132813,69755,2013.489136,0.693819463
5.251999638,-0.273515731,0.008255959,-815276,3309.631348,69764,2023.506592,0.701449096
5.255999638,-0.293399125,-0.008764267,-815263,3282.165527,69772,2026.010864,0.715090156
5.259999637,-0.090044975,-0.080296516,-815249,3313.064453,69780,2028.515259,0.670628846
5.263999637,-0.28425926,0.011293888,-815236,3319.930908,69788,2028.515259,0.706306398
5.267999637,-0.139481053,-0.031555891,-815223,3337.097168,69796,2015.993408,0.643815517
5.271999637,-0.284529358,0.026224375,-815209,3354.263184,69804,2015.99353,0.687508583
5.275999636,-0.522253692,0.076971054,-815196,3313.064453,69812,2031.019531,0.649056077
5.279999636,-0.294687927,-0.002694607,-815182,3388.595459,69820,2018.497803,0.657688439
5.283999636,-0.433864772,0.038946152,-815169,3392.028809,69828,2021.002075,0.632261693
5.287999636,-0.10571178,-0.070993662,-815155,3412.628174,69837,2023.50647,0.672949553
5.291999635,-0.19556725,-0.027459383,-815142,3405.761719,69845,2013.489136,0.65553683
5.295999635,-0.461615175,0.045369625,-815128,3378.295898,69853,2026.010742,0.705240309
5.299999635,-0.312667936,0.003255606,-815114,3453.826904,69861,2028.515015,0.641747653
5.303999634,-0.532524288,0.059833527,-815101,3419.494629,69869,2003.471802,0.689447641
5.307999634,-0.251211882,-0.02919817,-815087,3450.393555,69877,2038.532471,0.685003042
5.311999634,-0.169704184,-0.053382874,-815073,3460.693359,69885,2023.506348,0.690819681
5.315999634,-0.291139871,-0.015969276,-815059,3436.660645,69893,2033.523804,0.673576713
5.319999633,-0.233479291,-0.016237259,-815045,3470.99292,69901,2031.019531,0.671140194
5.323999633,-0.489415884,0.076262474,-815032,3505.325195,69910,2028.515259,0.633194685
5.327999633,-0.39441514,0.019903183,-815018,3481.292725,69918,2023.50647,0.675775349
5.331999633,-0.496406436,0.03888464,-815004,3501.89209,69926,2038.532471,0.604401946
5.335999632,-0.425889522,0.003606319,-814990,3501.89209,69934,2005.976074,0.65131861
5.339999632,-0.116060629,-0.100198746,-814975,3481.292725,69942,2021.002075,0.677200079
5.343999632,-0.125541449,-0.050611019,-814962,3529.35791,69950,1998.463257,0.720000267
5.347999631,-0.425131768,0.025872707,-814948,3470.99292,69958,2028.515015,0.720579505
5.351999631,-0.393014401,0.03158617,-814934,3508.758545,69966,2026.010742,0.71894151
5.355999631,-0.580779731,0.085399628,-814920,3553.390381,69974,2023.506348,0.681023479
5.359999631,-0.33515659,-0.030287743,-814905,3491.592285,69982,2003.471802,0.711025357
5.36399963,-0.177050337,-0.069006443,-814891,3529.35791,69990,2036.028198,0.64167434
5.36799963,-0.488570452,0.034525871,-814877,3484.72583,69998,1998.462891,0.627265573
5.37199963,-0.160031557,-0.063666344,-814863,3512.19165,70006,2015.99353,0.599807978
5.375999629,-0.315532416,0.007841587,-814849,3525.924561,70014,1980.932861,0.586422801
5.379999629,-0.679477274,0.095956802,-814835,3464.126465,70022,1990.950073,0.619288564
5.383999629,-0.424143255,0.011362076,-814821,3522.491455,70030,1965.90686,0.610373497
5.387999629,-0.332225144,-0.022323608,-814807,3546.523926,70038,1978.428345,0.588947475
5.391999628,-0.164399043,-0.087298393,-814793,3467.559814,70045,1925.837036,0.616284132
5.395999628,-0.187788263,-0.052895546,-814779,3477.859375,70053,1960.897949,0.658515215
5.399999628,-0.558372438,0.064185143,-814766,3440.093994,70061,1918.324219,0.686879277
5.403999628,-0.51195085,0.049922466,-814752,3460.693359,70069,1945.871948,0.73767662
5.407999627,-0.590331256,0.081693172,-814738,3522.491455,70077,1938.358765,0.671951234
5.411999627,-0.568229198,0.018279076,-814724,3426.361084,70084,1925.837036,0.695343614
5.415999627,-0.133062497,-0.112615108,-814710,3464.126465,70092,1908.306763,0.700047493
5.419999626,-0.325484633,-0.038390636,-814696,3412.628174,70100,1918.324219,0.693405867
5.423999626,-0.311776847,-0.021519661,-814683,3405.761719,70107,1910.811646,0.623706937
5.427999626,-0.485106468,0.055874825,-814669,3422.927734,70115,1913.315552,0.627564907
5.431999626,-0.660282314,0.072798252,-814655,3357.696533,70123,1900.793945,0.54213351
5.435999625,-0.312224984,-0.038239956,-814642,3416.061279,70131,1878.254761,0.618344188
5.439999625,-0.392594755,-0.007751942,-814628,3388.595459,70138,1913.315552,0.610204995
5.443999625,-0.201929018,-0.072984219,-814615,3361.129639,70146,1878.254761,0.598325849
5.447999625,-0.324542403,-0.006363392,-814601,3354.263184,70153,1878.254883,0.60430932
5.451999624,-0.593245924,0.061225414,-814588,3282.165527,70161,1835.68103,0.642696798
5.455999624,-0.488150209,0.030035019,-814575,3337.097168,70168,1855.715698,0.667950034
5.459999624,-0.633446634,0.064860821,-814562,3313.064453,70175,1825.663574,0.689719558
5.463999623,-0.313664973,-0.049837112,-814548,3326.797363,70183,1858.220093,0.691540003
5.467999623,-0.152136341,-0.092019558,-814535,3333.663818,70190,1818.150635,0.617017031
5.471999623,-0.343849242,-0.031407833,-814522,3216.934082,70197,1810.637451,0.669065773
5.475999623,-0.43157047,0.007464886,-814509,3220.367432,70205,1825.663696,0.668101251
5.479999622,-0.624907911,0.068175793,-814496,3220.367432,70212,1810.637695,0.694010854
5.483999622,-0.506555557,0.026190758,-814483,3230.666992,70219,1810.637695,0.655270338
5.487999622,-0.589075744,0.040879726,-814470,3216.934082,70226,1775.576782,0.652850032
5.491999622,-0.469795793,-0.006799221,-814457,3196.334717,70233,1783.089844,0.615444243
5.495999621,-0.520724058,0.019177914,-814445,3192.901611,70240,1750.533325,0.614882588
5.499999621,-0.736694992,0.057013512,-814432,3141.403076,70248,1768.063843,0.639053166
5.503999621,-0.640939355,0.010576248,-814420,3141.403076,70255,1760.550903,0.560487926
5.50799962,-1.152223706,0.144041061,-814407,3031.539795,70262,1758.046509,0.571430206
5.51199962,-1.705074787,0.304973125,-814395,3100.204346,70269,1748.029053,0.590672195
5.51599962,-1.54872334,0.178888798,-814382,3165.435791,70275,1717.976929,0.610023022
5.51999962,-1.226398468,-0.013547897,-814370,3093.337891,70282,1730.498657,0.595403075
5.523999619,-1.719881773,0.11724329,-814358,3038.40625,70289,1715.472534,0.527781188
5.527999619,-2.168240786,0.221942902,-814345,3031.539795,70296,1710.463989,0.465152085
5.531999619,-2.366099358,0.222341537,-814333,3096.77124,70303,1695.437988,0.433609992
5.535999618,-2.362645864,0.110131741,-814321,3024.67334,70310,1670.394653,0.466281921
5.539999618,-2.347867966,0.042370796,-814309,3031.539795,70316,1685.420532,0.488004267
5.543999618,-2.680394173,0.083604336,-814297,2959.442139,70323,1667.890137,0.440835357
5.547999618,-2.651893139,0.020469189,-814285,2980.041504,70330,1657.872925,0.411939234
5.551999617,-2.206502199,-0.162576675,-814273,2980.041504,70336,1657.872803,0.389459074
5.555999617,-1.881368518,-0.268716812,-814261,2911.376953,70343,1650.359863,0.389607936
5.559999617,-2.177366495,-0.131783485,-814249,2880.477783,70350,1632.829468,0.381416291
5.563999617,-2.259896278,-0.066762447,-814238,2904.510498,70356,1622.812134,0.382146508
5.567999616,-1.98618269,-0.141381264,-814226,2921.676514,70363,1630.325195,0.293882936
5.571999616,-1.502752185,-0.273309231,-814214,2907.943604,70369,1612.7948,0.252015352
5.575999616,-1.351595998,-0.261543274,-814203,2866.744873,70375,1592.76001,0.297957242
5.579999615,-0.929019868,-0.314456463,-814191,2894.210693,70382,1592.760132,0.296676487
5.583999615,-0.301135451,-0.433856964,-814180,2853.011963,70388,1527.647339,0.390767306
5.587999615,-0.17296727,-0.349274635,-814169,2774.047852,70394,1547.681885,0.548544765
5.591999615,-0.571398675,-0.096849442,-814158,2774.047852,70400,1577.733887,0.58696425
5.595999614,-0.401326239,-0.081335068,-814147,2774.047852,70407,1557.699463,0.546512067
5.599999614,-1.100166798,0.166934013,-814136,2695.083496,70413,1535.160522,0.572879493
5.603999614,-0.686081827,0.056939125,-814124,2808.380127,70419,1527.647095,0.61532253
5.607999614,-0.26346156,-0.082666874,-814113,2818.679688,70425,1545.177612,0.650285125
5.611999613,-0.327758282,-0.047332287,-814102,2719.116211,70431,1535.160156,0.633198261
5.615999613,-0.600159764,0.083727837,-814092,2695.083496,70437,1497.594849,0.632595062
5.619999613,-0.52582401,0.065999031,-814081,2691.650391,70443,1485.073486,0.759259701
5.623999612,-0.68127507,0.125137329,-814070,2705.383301,70449,1530.151489,0.740181684
5.627999612,-0.657698691,0.095844269,-814059,2695.083496,70455,1490.082275,0.727223754
5.631999612,-0.521773994,0.029299736,-814048,2647.018311,70461,1490.082031,0.750060439
5.635999612,-0.575074911,0.053218842,-814038,2629.852295,70467,1525.142944,0.643938541
5.639999611,-0.727483392,0.102051735,-814027,2609.25293,70473,1497.595215,0.540756464
5.643999611,-0.821304083,0.123706818,-814017,2653.884766,70479,1442.499634,0.566423893
5.647999611,-0.558733761,0.01403141,-814006,2636.71875,70485,1429.978027,0.671458423
5.65199961,-0.363947034,-0.049271584,-813995,2636.71875,70491,1462.534424,0.750415862
5.65599961,-0.410375208,-0.028310776,-813985,2598.953125,70497,1470.047607,0.712900937
5.65999961,-0.673617959,0.067625046,-813975,2592.08667,70503,1442.49939,0.6747877
5.66399961,-0.676402688,0.067783356,-813964,2619.55249,70508,1452.51709,0.67799294
5.667999609,-0.419920802,-0.039411545,-813954,2598.953125,70514,1467.543091,0.593013644
5.671999609,-0.344510347,-0.0507164,-813944,2564.62085,70520,1427.473755,0.556940377
5.675999609,-0.761772275,0.096977234,-813934,2519.989014,70526,1409.943359,0.610684931
5.679999609,-0.830636322,0.109733582,-813923,2547.454834,70531,1442.499268,0.603850365
5.683999608,-0.598365307,0.009044647,-813913,2544.021484,70537,1402.430542,0.592419684
5.687999608,-0.512706757,-0.025221825,-813903,2495.956299,70543,1397.421387,0.643491685
5.691999608,-0.623226702,0.017456055,-813893,2482.223389,70548,1419.960449,0.647666216
5.695999607,-0.646524251,0.039988518,-813883,2540.588379,70554,1412.447632,0.646042287
5.699999607,-0.586445034,0.000291824,-813873,2506.256104,70560,1419.960571,0.589515269
5.703999607,-0.634668231,0.01595211,-813863,2502.822754,70565,1414.951904,0.543199778
5.707999607,-0.665976465,0.021982193,-813853,2495.956299,70571,1372.378418,0.60836941
5.711999606,-0.541266322,-0.022387505,-813843,2485.656738,70576,1392.412964,0.646691084
5.715999606,-0.46093145,-0.046183586,-813833,2471.923828,70582,1397.421631,0.61924082
5.719999606,-0.653599083,0.021064758,-813823,2434.158203,70587,1372.378052,0.668361425
5.723999606,-0.546665609,0.006320953,-813813,2465.057373,70593,1377.386719,0.713030994
5.727999605,-0.353212476,-0.05384922,-813804,2475.356934,70599,1407.438843,0.661232293
5.731999605,-0.33852464,-0.052332878,-813794,2447.891113,70604,1374.882324,0.658453107
5.735999605,-0.471194476,0.00631237,-813784,2451.324463,70610,1364.865356,0.692720354
5.739999604,-0.630451083,0.056509018,-813774,2434.158203,70615,1389.908325,0.691190004
5.743999604,-0.6527946,0.056182861,-813765,2454.757568,70621,1384.899902,0.700177729
5.747999604,-0.592041552,0.017589569,-813755,2427.291748,70626,1394.916992,0.68076849
5.751999604,-0.588130713,0.005249977,-813745,2413.558838,70632,1374.882446,0.670436442
5.755999603,-0.703635812,0.046171188,-813735,2410.125732,70637,1382.395508,0.718134999
5.759999603,-0.629096866,0.019134521,-813726,2444.458008,70643,1407.439087,0.669666827
5.763999603,-0.467630863,-0.039150238,-813716,2447.891113,70648,1384.899902,0.592111647
5.767999602,-0.488964736,-0.031542778,-813706,2416.992188,70654,1367.369629,0.656839728
5.771999602,-0.529808939,-0.003726959,-813697,2423.858643,70659,1389.908447,0.698527753
5.775999602,-0.606151164,0.016471863,-813687,2396.392822,70665,1394.917236,0.631097019
5.779999602,-0.580039084,0.00260067,-813677,2362.060547,70670,1389.908447,0.628708661
5.783999601,-0.578713059,0.010606766,-813668,2389.526367,70676,1382.395508,0.640344501
5.787999601,-0.495399266,-0.007929802,-813658,2427.291748,70682,1382.395508,0.627938926
5.791999601,-0.371632099,-0.056109428,-813648,2410.125732,70687,1392.412842,0.636569619
5.795999601,-0.436490148,-0.021672249,-813639,2396.392822,70693,1382.395508,0.63725698
5.7999996,-0.596463442,0.035980225,-813629,2386.093018,70698,1372.378052,0.626854718
5.8039996,-0.610670805,0.031356812,-813620,2375.793457,70704,1382.39563,0.672549546
5.8079996,-0.503785193,-0.013916016,-813610,2355.194092,70709,1402.430176,0.643114567
5.811999599,-0.555888355,0.013804436,-813601,2365.493652,70715,1367.369507,0.624698341
5.815999599,-0.715199471,0.064736366,-813591,2386.093018,70720,1372.378052,0.696509004
5.819999599,-0.558881044,-0.005654335,-813582,2392.959473,70726,1389.908447,0.723170877
5.823999599,-0.634931624,0.011036873,-813572,2355.194092,70731,1379.891113,0.681714773
5.827999598,-0.63008219,0.011476517,-813563,2372.360107,70737,1387.404297,0.703368247
5.831999598,-0.442742765,-0.051359177,-813553,2351.760742,70742,1384.899902,0.730030179
5.835999598,-0.348555565,-0.08029747,-813544,2320.861816,70748,1382.395508,0.708608747
5.839999598,-0.432561904,-0.023483276,-813535,2338.027832,70754,1394.917236,0.691264868
5.843999597,-0.559416711,0.03498745,-813525,2355.194092,70759,1389.908569,0.676855624
5.847999597,-0.434717476,-0.00683403,-813516,2389.526367,70765,1377.386841,0.67546916
5.851999597,-0.485279977,-0.007822037,-813507,2320.861816,70770,1394.917114,0.692113757
5.855999596,-0.629404902,0.035821915,-813497,2286.529541,70776,1399.925903,0.645648897
5.859999596,-0.502443254,0.001558304,-813488,2320.861816,70781,1374.882446,0.607268393
5.863999596,-0.399932027,-0.029906273,-813479,2324.294922,70787,1384.899902,0.635933995
5.867999596,-0.491307348,0.001537323,-813469,2307.128906,70792,1399.925781,0.6325441
5.871999595,-0.546670377,0.020047188,-813460,2313.995361,70798,1377.386963,0.604110241
5.875999595,-0.532422245,0.015699387,-813451,2303.695557,70803,1374.882324,0.632775962
5.879999595,-0.575215757,0.02114296,-813442,2259.063721,70809,1387.404419,0.649420679
5.883999594,-0.587388039,0.02920723,-813433,2296.829102,70815,1382.395386,0.634080052
5.887999594,-0.516839325,-0.00161171,-813424,2303.695557,70820,1387.404175,0.632693589
5.891999594,-0.390444517,-0.048272133,-813414,2296.829102,70826,1392.412842,0.638318837
5.895999594,-0.488400608,-0.012194633,-813405,2279.663086,70831,1372.378052,0.652960241
5.899999593,-0.565473258,0.012936592,-813396,2241.897461,70837,1382.395508,0.686634481
5.903999593,-0.394384503,-0.029479027,-813387,2272.796631,70842,1402.430054,0.644246995
5.907999593,-0.24386096,-0.077936172,-813378,2245.330811,70848,1369.873901,0.641858757
5.911999593,-0.479346573,0.023825645,-813369,2252.197266,70853,1372.378052,0.692562163
5.915999592,-0.615007222,0.061284065,-813360,2248.763916,70859,1409.943359,0.694180846
5.919999592,-0.397774428,-0.020780563,-813351,2228.164551,70864,1382.395386,0.656732023
5.923999592,-0.417733371,-0.009794235,-813342,2210.998535,70870,1372.378174,0.670371056
5.927999591,-0.480634153,0.015680313,-813333,2214.431641,70875,1389.908325,0.694098651
5.931999591,-0.543305933,0.036136627,-813325,2248.763916,70881,1377.386963,0.698722541
5.935999591,-0.482629269,0.000482559,-813316,2221.298096,70887,1387.404175,0.673293948
5.939999591,-0.518980265,0.004181862,-813307,2169.799805,70892,1399.925781,0.643858969
5.94399959,-0.555762768,0.034389496,-813298,2207.565186,70898,1369.873901,0.661504984
5.94799959,-0.50928086,0.007270813,-813289,2217.86499,70903,1384.89978,0.678220451
5.95199959,-0.407344103,-0.034870148,-813281,2190.39917,70909,1407.439087,0.617731452
5.95599959,-0.577319682,0.022449493,-813272,2156.066895,70914,1367.369507,0.63437587
5.959999589,-0.437265605,-0.02291584,-813263,2145.76709,70920,1372.378174,0.683076143
5.963999589,-0.363575041,-0.02818203,-813254,2197.265625,70925,1407.438965,0.643623292
5.967999589,-0.355187774,-0.036412239,-813246,2152.633545,70931,1379.891357,0.620198607
5.971999588,-0.410344005,-0.007051468,-813237,2145.76709,70936,1367.369507,0.651940048
5.975999588,-0.479494095,0.014323235,-813229,2111.434814,70942,1392.413086,0.664577365
5.979999588,-0.355743378,-0.01099968,-813220,2142.333984,70948,1377.386719,0.684227467
5.983999588,-0.347541213,-0.011863708,-813212,2142.333984,70953,1389.908447,0.667814493
5.987999587,-0.472873956,0.022463799,-813203,2118.30127,70959,1394.916992,0.644389868
5.991999587,-0.44909966,0.007961273,-813195,2094.268799,70964,1364.865112,0.68915385
5.995999587,-0.398525596,-0.00069046,-813186,2125.167725,70970,1394.917358,0.685763359
5.999999586,-0.402392179,0.001754761,-813178,2104.568359,70975,1409.942993,0.599229515
6.003999586,-0.572798133,0.048010826,-813169,2083.968994,70981,1364.865356,0.626892805
6.007999586,-0.49556765,0.015611649,-813161,2080.535889,70986,1369.873779,0.681603611
6.011999586,-0.367936283,-0.031140327,-813153,2066.802979,70992,1412.447754,0.637213111
6.015999585,-0.400632858,-0.014205933,-813145,2066.802979,70997,1379.891235,0.627812326
6.019999585,-0.432528257,0.00163269,-813136,2070.236084,71003,1382.395386,0.643455386
6.023999585,-0.534396231,0.029873848,-813128,2005.004883,71009,1387.404175,0.63004756
6.027999585,-0.437166274,0.004364967,-813120,2046.203613,71014,1377.386597,0.64569068
6.031999584,-0.305484325,-0.032552719,-813112,2066.802979,71020,1384.899902,0.643302441
6.035999584,-0.397976816,-0.015189171,-813104,2011.871338,71025,1382.395508,0.638980925
6.039999584,-0.339468747,-0.016557693,-813096,2025.604248,71031,1382.395386,0.676662207
6.043999583,-0.29438442,-0.028642654,-813087,2001.571655,71036,1399.925781,0.648228467
6.047999583,-0.416559756,0.025238037,-813079,1991.271973,71042,1397.421387,0.565701365
6.051999583,-0.375235379,0.010279655,-813071,1991.271973,71047,1377.386963,0.599375665
6.055999583,-0.200452626,-0.04627037,-813063,2018.737793,71053,1382.39563,0.644139171
6.059999582,-0.308808059,-0.008674622,-813056,1943.206787,71058,1389.908325,0.604686797
6.063999582,-0.470966935,0.047324181,-813048,1967.23938,71064,1392.413086,0.625337958
6.067999582,-0.503739595,0.0459795,-813040,1936.340332,71069,1377.386963,0.65400368
6.071999582,-0.426697969,0.017292976,-813032,1956.939697,71075,1379.890991,0.647608519
6.075999581,-0.502658725,0.031095505,-813024,1953.50647,71081,1389.908447,0.65924418
6.079999581,-0.361518443,-0.019937515,-813016,1939.77356,71086,1394.917236,0.640898764
6.083999581,-0.510175049,0.020544052,-813009,1895.141602,71092,1374.882446,0.619477153
6.08799958,-0.403930783,-0.004217148,-813001,1936.340332,71097,1379.890869,0.685207069
6.09199958,-0.445872903,0.00033474,-812993,1891.708374,71103,1402.430298,0.67380321
6.09599958,-0.3227368,-0.031915665,-812986,1912.307739,71108,1382.395508,0.61631912
6.09999958,-0.265541524,-0.046234131,-812978,1881.408691,71114,1374.882446,0.674105644
6.103999579,-0.292501628,-0.023588181,-812971,1871.109009,71119,1392.412598,0.705776036
6.107999579,-0.444511712,0.031707764,-812963,1860.809326,71125,1389.908447,0.636200905
6.111999579,-0.436222613,0.023334503,-812956,1853.942871,71130,1379.890869,0.665938914
6.115999578,-0.212395608,-0.047523499,-812948,1867.675781,71136,1382.39563,0.726589441
6.119999578,-0.412589222,0.01944828,-812941,1850.509644,71141,1379.891235,0.717259228
6.123999578,-0.352280021,-0.002528191,-812934,1836.776733,71147,1402.430298,0.69791162
6.127999578,-0.264029056,-0.024371147,-812926,1843.643188,71153,1392.413086,0.65939033
6.131999577,-0.336651683,-0.003688812,-812919,1816.177368,71158,1379.890869,0.637038052
6.135999577,-0.320839792,-0.002456665,-812912,1805.877686,71164,1387.404175,0.665633202
6.139999577,-0.233385116,-0.024972916,-812905,1805.877686,71169,1407.438965,0.622243941
6.143999577,-0.371491492,0.020601273,-812897,1768.112183,71175,1374.882568,0.586831927
6.147999576,-0.349264443,0.010495186,-812890,1778.411865,71180,1384.899902,0.622439146
6.151999576,-0.445812136,0.034866333,-812883,1761.245728,71186,1392.412842,0.623126745
6.155999576,-0.506250799,0.051597595,-812876,1754.379272,71191,1384.89978,0.563569069
6.159999575,-0.43273893,0.01657486,-812869,1754.379272,71197,1382.395508,0.572270036
6.163999575,-0.31132111,-0.025667191,-812862,1750.946045,71202,1382.395508,0.588844299
6.167999575,-0.404826254,0.000551224,-812855,1720.046997,71208,1382.395508,0.581517518
6.171999575,-0.379222274,-0.00106144,-812848,1744.07959,71214,1382.395508,0.593224168
6.175999574,-0.259073138,-0.041647911,-812841,1709.747314,71219,1387.404175,0.585756779
6.179999574,-0.295422763,-0.019741058,-812835,1709.747314,71225,1367.369507,0.598464668
6.183999574,-0.302458882,-0.018190384,-812828,1682.281494,71230,1387.404053,0.629063308
6.187999574,-0.271616876,-0.014281273,-812821,1682.281494,71236,1399.925903,0.574654877
6.191999573,-0.227633744,-0.023084641,-812814,1682.281494,71241,1367.369385,0.572337329
6.195999573,-0.283156723,0.002833366,-812808,1665.115356,71247,1362.360718,0.651019156
6.199999573,-0.323120773,0.00976181,-812801,1644.515991,71252,1404.934448,0.665730596
6.203999572,-0.369858921,0.029933929,-812795,1647.949219,71258,1382.395508,0.623202384
6.207999572,-0.338231385,0.011027336,-812788,1630.783081,71263,1379.891113,0.644926012
6.211999572,-0.205749184,-0.028383255,-812781,1634.216309,71269,1399.925903,0.641606629
